142.829,1901,,
6.10392,1901,,
23.845,1901,,
25.2943,1901,,
47.4264,1901,,
0.88861,1901,,
0.14066,1901,,
0.01629,1901,,
1.61706,1901,,
10.6182,1901,,
54.6293,1901,,
112.444,1901,,
191.643,1902,,
53.5874,1902,,
61.7536,1902,,
53.8626,1902,,
0.97795,1902,,
0.05914,1902,,
0.2494,1902,,
0.01629,1902,,
0,1902,,
29.0396,1902,,
162.132,1902,,
199.192,1902,,
116.132,1903,,
153.332,1903,,
63.8008,1903,,
9.1132,1903,,
1.69878,1903,,
0.37772,1903,,
0.00088,1903,,
0.0568,1903,,
0.17874,1903,,
7.48541,1903,,
79.0531,1903,,
104.916,1903,,
116.684,1904,,
76.6956,1904,,
85.8723,1904,,
41.4755,1904,,
14.9766,1904,,
0.53511,1904,,
0.07052,1904,,
0.01629,1904,,
0.25257,1904,,
70.0663,1904,,
122.347,1904,,
181.17,1904,,
111.425,1905,,
104.455,1905,,
94.7796,1905,,
47.5855,1905,,
31.502,1905,,
1.46611,1905,,
0.00088,1905,,
0.01629,1905,,
3.66324,1905,,
31.9422,1905,,
33.5765,1905,,
174.475,1905,,
118.848,1906,,
105.225,1906,,
69.1113,1906,,
95.8035,1906,,
47.8676,1906,,
6.32846,1906,,
0.02478,1906,,
0.03722,1906,,
0.20358,1906,,
22.0821,1906,,
77.136,1906,,
89.2428,1906,,
139.074,1907,,
150.053,1907,,
147.972,1907,,
35.1876,1907,,
5.60964,1907,,
0.62893,1907,,
0.00899,1907,,
0.06836,1907,,
5.7352,1907,,
14.9006,1907,,
122.466,1907,,
109.752,1907,,
106.25,1908,,
116.601,1908,,
72.1321,1908,,
36.9617,1908,,
12.8245,1908,,
13.7649,1908,,
0.02324,1908,,
0.06836,1908,,
0.08505,1908,,
5.34398,1908,,
122.176,1908,,
180.717,1908,,
107.497,1909,,
86.4119,1909,,
38.1685,1909,,
46.9159,1909,,
4.4079,1909,,
0.2176,1909,,
0.00408,1909,,
0.03201,1909,,
7.01086,1909,,
110.061,1909,,
103.386,1909,,
113.829,1909,,
135.182,1910,,
41.34,1910,,
165.24,1910,,
44.9477,1910,,
4.37662,1910,,
2.1026,1910,,
0.0119,1910,,
0.03985,1910,,
1.72181,1910,,
31.0145,1910,,
50.8358,1910,,
46.8276,1910,,
168.122,1911,,
130.867,1911,,
107.569,1911,,
121.331,1911,,
23.2103,1911,,
0.25562,1911,,
0.00843,1911,,
0.03422,1911,,
1.34462,1911,,
31.7115,1911,,
55.1362,1911,,
242.413,1911,,
145.024,1912,,
111.362,1912,,
66.7112,1912,,
65.1755,1912,,
15.2047,1912,,
0.12219,1912,,
0.02718,1912,,
0.03712,1912,,
0.9823,1912,,
73.6295,1912,,
52.0531,1912,,
166.266,1912,,
161.79,1913,,
142.998,1913,,
49.6474,1913,,
34.1759,1913,,
12.1802,1913,,
2.10014,1913,,
0.01138,1913,,
0.56962,1913,,
4.24993,1913,,
39.7913,1913,,
66.3294,1913,,
168.44,1913,,
134.784,1914,,
32.9844,1914,,
81.9784,1914,,
82.5395,1914,,
26.1045,1914,,
9.45962,1914,,
0.0158,1914,,
0.14516,1914,,
0.1409,1914,,
12.1253,1914,,
205.952,1914,,
98.0834,1914,,
58.9992,1915,,
109.293,1915,,
75.211,1915,,
63.9381,1915,,
2.65918,1915,,
0.42017,1915,,
0.02324,1915,,
0.06836,1915,,
6.07254,1915,,
13.7857,1915,,
107.068,1915,,
50.6158,1915,,
130.079,1916,,
97.1999,1916,,
86.8136,1916,,
134.836,1916,,
1.90589,1916,,
0.41144,1916,,
0.00432,1916,,
0.03327,1916,,
8.61274,1916,,
8.17004,1916,,
23.5363,1916,,
127.058,1916,,
192.023,1917,,
134.373,1917,,
81.2273,1917,,
9.47382,1917,,
7.27294,1917,,
0.28442,1917,,
0.01436,1917,,
0.03775,1917,,
4.92984,1917,,
16.5803,1917,,
38.6194,1917,,
144.099,1917,,
167.958,1918,,
122.432,1918,,
106.149,1918,,
17.4538,1918,,
29.0797,1918,,
1.0791,1918,,
0.02324,1918,,
0.14916,1918,,
11.9314,1918,,
62.0856,1918,,
80.5391,1918,,
198.279,1918,,
103.409,1919,,
180.62,1919,,
49.9076,1919,,
28.5023,1919,,
15.3344,1919,,
1.47119,1919,,
0.0232,1919,,
0.0643,1919,,
0.29051,1919,,
4.45419,1919,,
73.7197,1919,,
175.071,1919,,
184.882,1920,,
114.099,1920,,
70.6005,1920,,
26.7631,1920,,
8.78772,1920,,
0.43494,1920,,
0.02324,1920,,
2.42473,1920,,
0.91587,1920,,
19.8837,1920,,
76.0167,1920,,
56.8228,1920,,
128.842,1921,,
115.992,1921,,
37.9668,1921,,
33.0409,1921,,
25.455,1921,,
13.9849,1921,,
0.10976,1921,,
2.158,1921,,
1.71659,1921,,
7.95128,1921,,
40.6268,1921,,
194.523,1921,,
174.326,1922,,
137.176,1922,,
37.2588,1922,,
17.8223,1922,,
8.43502,1922,,
0.35573,1922,,
0.10313,1922,,
0.06867,1922,,
0.26762,1922,,
4.42552,1922,,
100.263,1922,,
112.67,1922,,
125.515,1923,,
113.658,1923,,
68.5157,1923,,
61.3499,1923,,
24.1043,1923,,
1.56444,1923,,
0.02324,1923,,
0.0643,1923,,
11.2952,1923,,
18.5263,1923,,
21.9266,1923,,
108.544,1923,,
145.53,1924,,
174.089,1924,,
43.486,1924,,
9.42402,1924,,
6.46702,1924,,
9.98,1924,,
0.02703,1924,,
0.06836,1924,,
0.42219,1924,,
40.4779,1924,,
121.126,1924,,
95.6845,1924,,
94.2468,1925,,
44.7724,1925,,
21.4552,1925,,
51.5624,1925,,
2.82505,1925,,
13.6823,1925,,
0.02324,1925,,
0.06836,1925,,
4.36179,1925,,
26.4253,1925,,
33.995,1925,,
118.129,1925,,
236.643,1926,,
151.975,1926,,
90.3995,1926,,
74.3705,1926,,
20.8506,1926,,
0.11285,1926,,
0.02928,1926,,
0.06825,1926,,
0.25895,1926,,
2.68931,1926,,
12.1666,1926,,
152.423,1926,,
97.3048,1927,,
167.014,1927,,
37.6026,1927,,
97.043,1927,,
7.16349,1927,,
0.38946,1927,,
0.02607,1927,,
0.03712,1927,,
0.07184,1927,,
30.5247,1927,,
20.5741,1927,,
62.3247,1927,,
85.2283,1928,,
256.963,1928,,
21.3952,1928,,
4.3855,1928,,
3.8435,1928,,
0.10123,1928,,
0.00439,1928,,
0.05609,1928,,
0.01158,1928,,
8.19303,1928,,
60.5451,1928,,
136.958,1928,,
164.755,1929,,
134.082,1929,,
26.8561,1929,,
57.5651,1929,,
4.99049,1929,,
6.23752,1929,,
0.00927,1929,,
0.05695,1929,,
0.77632,1929,,
9.18208,1929,,
94.1725,1929,,
109.725,1929,,
124.622,1930,,
81.7807,1930,,
48.934,1930,,
24.3493,1930,,
8.94886,1930,,
0.06791,1930,,
0.05218,1930,,
0.05295,1930,,
7.44643,1930,,
7.53092,1930,,
59.9363,1930,,
126.956,1930,,
137.572,1931,,
173.083,1931,,
73.1646,1931,,
37.3518,1931,,
5.5123,1931,,
13.3075,1931,,
0.00246,1931,,
0.14937,1931,,
1.74695,1931,,
3.88516,1931,,
16.1653,1931,,
137.901,1931,,
124.632,1932,,
97.7169,1932,,
45.6244,1932,,
28.0957,1932,,
13.0443,1932,,
0.00358,1932,,
0.00088,1932,,
0.02758,1932,,
0.10486,1932,,
5.13937,1932,,
43.169,1932,,
26.1959,1932,,
80.1996,1933,,
56.1509,1933,,
41.4114,1933,,
57.7523,1933,,
7.08387,1933,,
0.75991,1933,,
0.00877,1933,,
0.03766,1933,,
4.66736,1933,,
14.463,1933,,
11.9536,1933,,
61.2175,1933,,
136.826,1934,,
153.343,1934,,
54.1458,1934,,
28.8986,1934,,
10.6864,1934,,
2.97313,1934,,
0.00678,1934,,
0.35042,1934,,
0.05474,1934,,
22.3087,1934,,
9.4058,1934,,
207.748,1934,,
158.694,1935,,
170.059,1935,,
45.054,1935,,
64.8269,1935,,
10.1124,1935,,
0.00442,1935,,
0.00162,1935,,
0.03082,1935,,
4.0932,1935,,
39.2621,1935,,
94.8778,1935,,
74.6994,1935,,
61.9868,1936,,
121.062,1936,,
61.6166,1936,,
28.3991,1936,,
17.3542,1936,,
0.23166,1936,,
0.00734,1936,,
0.03135,1936,,
2.85511,1936,,
5.95207,1936,,
174.045,1936,,
138.518,1936,,
156.824,1937,,
35.7867,1937,,
16.2539,1937,,
39.4433,1937,,
19.795,1937,,
3.66175,1937,,
0.00266,1937,,
0.03735,1937,,
0.00094,1937,,
62.8308,1937,,
96.7084,1937,,
71.6804,1937,,
205.001,1938,,
175.693,1938,,
87.7826,1938,,
34.4941,1938,,
43.8486,1938,,
0.00042,1938,,
0.00422,1938,,
0.01947,1938,,
1.78142,1938,,
11.3464,1938,,
115.977,1938,,
106.8,1938,,
109.322,1939,,
147.935,1939,,
116.423,1939,,
49.9692,1939,,
8.19941,1939,,
3.46565,1939,,
0.0013,1939,,
0.17782,1939,,
0.05241,1939,,
6.97703,1939,,
92.743,1939,,
106.032,1939,,
203.962,1940,,
97.7712,1940,,
85.8798,1940,,
27.175,1940,,
11.4841,1940,,
2.54616,1940,,
0.0013,1940,,
0.01669,1940,,
1.23937,1940,,
32.2157,1940,,
104.298,1940,,
169.715,1940,,
167.097,1941,,
60.5713,1941,,
78.7928,1941,,
32.5638,1941,,
2.55147,1941,,
0.17407,1941,,
0.03888,1941,,
0.07526,1941,,
0.431,1941,,
8.99052,1941,,
21.6083,1941,,
156.768,1941,,
180.877,1942,,
119.335,1942,,
156.685,1942,,
36.6796,1942,,
3.97971,1942,,
2.98813,1942,,
0.00218,1942,,
0.00579,1942,,
1.02598,1942,,
55.6254,1942,,
99.2213,1942,,
57.8746,1942,,
214.039,1943,,
85.3126,1943,,
127.463,1943,,
69.4675,1943,,
9.85683,1943,,
0.00715,1943,,
0.0013,1943,,
0.00084,1943,,
0.39168,1943,,
14.7696,1943,,
15.2184,1943,,
87.9025,1943,,
223.038,1944,,
144.598,1944,,
105.509,1944,,
26.1441,1944,,
24.6206,1944,,
0.04443,1944,,
0.00309,1944,,
0.00547,1944,,
0.99209,1944,,
13.506,1944,,
190.243,1944,,
153.729,1944,,
148.74,1945,,
108.869,1945,,
50.6825,1945,,
19.635,1945,,
28.7832,1945,,
1.42915,1945,,
0.00088,1945,,
0.00768,1945,,
0.24844,1945,,
3.11159,1945,,
66.7559,1945,,
95.0277,1945,,
43.0174,1946,,
162.994,1946,,
83.0812,1946,,
9.31124,1946,,
48.0001,1946,,
0.11119,1946,,
0.00976,1946,,
0.35541,1946,,
1.03419,1946,,
28.4857,1946,,
8.53605,1946,,
77.738,1946,,
255.721,1947,,
61.0168,1947,,
28.0101,1947,,
14.8463,1947,,
23.4552,1947,,
1.72482,1947,,
0.00186,1947,,
0.01084,1947,,
1.63957,1947,,
9.94563,1947,,
72.6888,1947,,
46.2736,1947,,
110.817,1948,,
196.929,1948,,
120.47,1948,,
49.205,1948,,
27.6946,1948,,
0.06621,1948,,
0.00092,1948,,
0.06421,1948,,
0.29906,1948,,
11.9562,1948,,
86.6987,1948,,
129.441,1948,,
151.774,1949,,
164.554,1949,,
101.895,1949,,
90.6078,1949,,
5.00639,1949,,
0,1949,,
0.00218,1949,,
0.00831,1949,,
16.8862,1949,,
1.92239,1949,,
5.28553,1949,,
165.346,1949,,
167.767,1950,,
85.3757,1950,,
74.0514,1950,,
27.1856,1950,,
37.4379,1950,,
3.75705,1950,,
0.02874,1950,,
0.00231,1950,,
1.92013,1950,,
49.8384,1950,,
38.7337,1950,,
92.6,1950,,
94.522,1951,,
71.1705,1951,,
34.627,1951,,
70.7786,1951,,
2.369,1951,,
4.53864,1951,,
0.03095,1951,,
0.0241,1951,,
5.82496,1951,,
33.3532,1951,,
58.6498,1951,,
215.94,1951,,
74.2804,1952,,
152.848,1952,,
90.631,1952,,
25.1112,1952,,
1.28453,1952,,
0.19757,1952,,
0.0032,1952,,
0.00042,1952,,
0.10006,1952,,
17.7027,1952,,
54.3623,1952,,
129.78,1952,,
161.982,1953,,
186.04,1953,,
195.443,1953,,
43.591,1953,,
1.66642,1953,,
0.66393,1953,,
0.0019,1953,,
0.00073,1953,,
0.72338,1953,,
2.04985,1953,,
132.042,1953,,
116.221,1953,,
193.923,1954,,
161.767,1954,,
40.9807,1954,,
86.3787,1954,,
3.42391,1954,,
0.00378,1954,,
0.0013,1954,,
0.006,1954,,
2.15264,1954,,
10.3726,1954,,
86.7472,1954,,
113.541,1954,,
26.0826,1955,,
54.647,1955,,
69.9267,1955,,
28.4054,1955,,
18.5121,1955,,
0.00063,1955,,
0.00162,1955,,
0.01084,1955,,
0.40037,1955,,
11.8233,1955,,
122.118,1955,,
131.496,1955,,
140.134,1956,,
88.2404,1956,,
83.3868,1956,,
11.9658,1956,,
23.4058,1956,,
0,1956,,
0.0013,1956,,
0.00684,1956,,
0.80059,1956,,
3.36922,1956,,
31.8351,1956,,
116.059,1956,,
111.746,1957,,
67.0237,1957,,
81.7874,1957,,
24.7008,1957,,
30.5969,1957,,
4.41396,1957,,
0.00162,1957,,
0.00073,1957,,
0.96838,1957,,
13.2744,1957,,
56.095,1957,,
145.702,1957,,
167.579,1958,,
18.6492,1958,,
24.7055,1958,,
14.1073,1958,,
10.5639,1958,,
0.70246,1958,,
0.00193,1958,,
0.01147,1958,,
3.13679,1958,,
24.262,1958,,
9.24319,1958,,
59.0342,1958,,
124.615,1959,,
105.193,1959,,
71.309,1959,,
15.5513,1959,,
13.8955,1959,,
0.66617,1959,,
0.00383,1959,,
0.00516,1959,,
2.32977,1959,,
11.7057,1959,,
32.7754,1959,,
43.2389,1959,,
91.0055,1960,,
25.6578,1960,,
79.3384,1960,,
33.9769,1960,,
4.24489,1960,,
0.25859,1960,,
0.00256,1960,,
0.03263,1960,,
1.2957,1960,,
5.49373,1960,,
65.8864,1960,,
42.1258,1960,,
115.742,1961,,
136.449,1961,,
55.0564,1961,,
36.4104,1961,,
10.3388,1961,,
0.00631,1961,,
0.0013,1961,,
0.00042,1961,,
8.10661,1961,,
15.0978,1961,,
54.8553,1961,,
157.368,1961,,
99.6151,1962,,
106.004,1962,,
18.3831,1962,,
43.4765,1962,,
11.7588,1962,,
0,1962,,
0.00162,1962,,
0.00042,1962,,
0.09568,1962,,
27.0868,1962,,
6.24182,1962,,
138.14,1962,,
128.875,1963,,
104.158,1963,,
75.9377,1963,,
68.8545,1963,,
19.9625,1963,,
6.02952,1963,,
0.03952,1963,,
0.00042,1963,,
3.45242,1963,,
40.7995,1963,,
52.0717,1963,,
105.81,1963,,
78.1163,1964,,
186.294,1964,,
94.319,1964,,
33.213,1964,,
20.0899,1964,,
0.07074,1964,,
0.00288,1964,,
0.00168,1964,,
0.94017,1964,,
12.9301,1964,,
157.695,1964,,
61.1169,1964,,
174.956,1965,,
105.281,1965,,
55.301,1965,,
65.2721,1965,,
7.99572,1965,,
1.34501,1965,,
0.09393,1965,,
0.05221,1965,,
0.19962,1965,,
51.165,1965,,
42.8797,1965,,
119.484,1965,,
101.417,1966,,
87.0171,1966,,
79.6504,1966,,
2.84521,1966,,
5.21237,1966,,
0.14135,1966,,
0.00288,1966,,
0.04842,1966,,
7.49175,1966,,
46.2259,1966,,
25.3696,1966,,
180.152,1966,,
157.615,1967,,
123.512,1967,,
151.685,1967,,
29.4382,1967,,
38.4958,1967,,
0.06865,1967,,
0.00604,1967,,
0.00073,1967,,
0.60889,1967,,
56.6488,1967,,
93.0269,1967,,
151.864,1967,,
219.882,1968,,
55.668,1968,,
35.4842,1968,,
15.1405,1968,,
23.1261,1968,,
0.70057,1968,,
0.00477,1968,,
0.82416,1968,,
0.67502,1968,,
36.7381,1968,,
107.264,1968,,
243.306,1968,,
335.86,1969,,
40.7262,1969,,
134.9,1969,,
31.381,1969,,
19.2597,1969,,
0.23241,1969,,
0.0013,1969,,
0.00042,1969,,
1.40483,1969,,
47.5818,1969,,
71.0544,1969,,
112.65,1969,,
136.532,1970,,
62.0409,1970,,
114.229,1970,,
39.0923,1970,,
9.00977,1970,,
0.02215,1970,,
0.01109,1970,,
0.88832,1970,,
3.16891,1970,,
32.4339,1970,,
66.5717,1970,,
101.568,1970,,
75.9496,1971,,
145.052,1971,,
62.7153,1971,,
168.932,1971,,
1.01014,1971,,
1.23931,1971,,
0.0032,1971,,
0.19264,1971,,
0.00031,1971,,
21.369,1971,,
67.5636,1971,,
155.554,1971,,
76.5674,1972,,
83.02,1972,,
65.924,1972,,
63.3583,1972,,
22.0536,1972,,
3.92173,1972,,
0.10995,1972,,
0.00926,1972,,
0.88551,1972,,
14.966,1972,,
44.5037,1972,,
36.0341,1972,,
114.588,1973,,
28.8185,1973,,
80.9861,1973,,
36.7971,1973,,
15.3001,1973,,
5.36187,1973,,
0.00193,1973,,
0.00042,1973,,
0.51554,1973,,
16.4189,1973,,
82.7267,1973,,
49.5525,1973,,
208.808,1974,,
92.1198,1974,,
86.2142,1974,,
44.8532,1974,,
0.20024,1974,,
0.0827,1974,,
0.0013,1974,,
0.04673,1974,,
0.93556,1974,,
18.4568,1974,,
63.6863,1974,,
122.334,1974,,
88.4588,1975,,
148.486,1975,,
48.8773,1975,,
30.0513,1975,,
4.36051,1975,,
0.21781,1975,,
0.00751,1975,,
0.01621,1975,,
5.57776,1975,,
6.00518,1975,,
87.7791,1975,,
136.457,1975,,
83.5963,1976,,
111.173,1976,,
76.5809,1976,,
75.5148,1976,,
34.3692,1976,,
0.09764,1976,,
0.04488,1976,,
0.00126,1976,,
7.96986,1976,,
33.2274,1976,,
96.6674,1976,,
83.656,1976,,
107.856,1977,,
63.3112,1977,,
89.5795,1977,,
87.7423,1977,,
15.3253,1977,,
4.08986,1977,,
0.00689,1977,,
0.00042,1977,,
1.62175,1977,,
54.8238,1977,,
57.8916,1977,,
200.372,1977,,
155.421,1978,,
81.7571,1978,,
131.639,1978,,
26.0754,1978,,
6.17071,1978,,
7.63741,1978,,
0.0013,1978,,
0.00042,1978,,
0.15568,1978,,
43.199,1978,,
13.0054,1978,,
115.875,1978,,
82.2767,1979,,
49.6389,1979,,
57.818,1979,,
19.3485,1979,,
15.0309,1979,,
2.23378,1979,,
0.02172,1979,,
0.3352,1979,,
0.1222,1979,,
62.2576,1979,,
123.229,1979,,
159.905,1979,,
134.825,1980,,
161.114,1980,,
98.3683,1980,,
67.1954,1980,,
5.64962,1980,,
0.22164,1980,,
0.00162,1980,,
0.00358,1980,,
0.14193,1980,,
38.1857,1980,,
18.6657,1980,,
151.141,1980,,
215.916,1981,,
113.771,1981,,
92.0922,1981,,
46.9761,1981,,
9.30936,1981,,
7.47199,1981,,
0.00562,1981,,
0.002,1981,,
0.22571,1981,,
12.7567,1981,,
85.501,1981,,
60.0108,1981,,
91.8467,1982,,
119.271,1982,,
74.5324,1982,,
30.7832,1982,,
16.4783,1982,,
0.47537,1982,,
0.33403,1982,,
0.00231,1982,,
1.02976,1982,,
17.317,1982,,
89.2509,1982,,
104.469,1982,,
107.414,1983,,
161.54,1983,,
88.0037,1983,,
31.7201,1983,,
35.8266,1983,,
10.9017,1983,,
0.00825,1983,,
0.00073,1983,,
0.71457,1983,,
13.6694,1983,,
76.2468,1983,,
56.4269,1983,,
115.901,1984,,
44.0775,1984,,
132.041,1984,,
87.1957,1984,,
0.2644,1984,,
0.18929,1984,,
0.01807,1984,,
0.06863,1984,,
0,1984,,
36.8819,1984,,
76.574,1984,,
73.0598,1984,,
98.9072,1985,,
140.573,1985,,
23.1683,1985,,
13.3932,1985,,
3.78259,1985,,
0.00031,1985,,
0.00162,1985,,
0.0049,1985,,
1.33,1985,,
40.0115,1985,,
28.6703,1985,,
81.4358,1985,,
104.51,1986,,
90.0722,1986,,
18.3385,1986,,
18.37,1986,,
19.5359,1986,,
5.79973,1986,,
0.00193,1986,,
0.00073,1986,,
2.58293,1986,,
44.7855,1986,,
120.452,1986,,
109.542,1986,,
112.696,1987,,
67.1298,1987,,
156.829,1987,,
14.3219,1987,,
1.72575,1987,,
0.0528,1987,,
0.20698,1987,,
0.01842,1987,,
0.00305,1987,,
49.4221,1987,,
76.6584,1987,,
152.427,1987,,
156.741,1988,,
148.37,1988,,
123.77,1988,,
22.6291,1988,,
4.21356,1988,,
4.51306,1988,,
0.00162,1988,,
0.02631,1988,,
2.15672,1988,,
32.2566,1988,,
66.8777,1988,,
143.829,1988,,
50.9504,1989,,
30.7402,1989,,
57.0022,1989,,
2.06928,1989,,
2.86299,1989,,
0.09273,1989,,
0.0013,1989,,
0.00042,1989,,
1.0647,1989,,
25.8846,1989,,
68.2371,1989,,
84.097,1989,,
73.8344,1990,,
86.0468,1990,,
52.0104,1990,,
21.4745,1990,,
6.7716,1990,,
0.47872,1990,,
0.14593,1990,,
0.00421,1990,,
1.35379,1990,,
20.5604,1990,,
41.7198,1990,,
35.3158,1990,,
127.906,1991,,
67.7115,1991,,
140.462,1991,,
47.5851,1991,,
15.3227,1991,,
0.00063,1991,,
0.00511,1991,,
0.002,1991,,
0.15164,1991,,
27.3465,1991,,
108.089,1991,,
218.575,1991,,
134.756,1992,,
228.599,1992,,
31.7646,1992,,
9.59505,1992,,
25.2687,1992,,
21.3611,1992,,
0.00351,1992,,
0.00137,1992,,
0.45628,1992,,
0.24436,1992,,
83.2092,1992,,
182.858,1992,,
101.498,1993,,
94.0076,1993,,
83.035,1993,,
14.4158,1993,,
24.5744,1993,,
1.22574,1993,,
0.0013,1993,,
0.00137,1993,,
0.04142,1993,,
20.2033,1993,,
42.5388,1993,,
25.9494,1993,,
153.062,1994,,
97.711,1994,,
73.7656,1994,,
12.329,1994,,
12.0323,1994,,
0.10904,1994,,
0.0152,1994,,
0.01115,1994,,
2.92281,1994,,
25.6122,1994,,
171.612,1994,,
149.061,1994,,
56.1961,1995,,
51.675,1995,,
37.5457,1995,,
33.4902,1995,,
16.7532,1995,,
0.00568,1995,,
0.02364,1995,,
0.00105,1995,,
5.21373,1995,,
3.89199,1995,,
103.664,1995,,
34.5761,1995,,
142.921,1996,,
60.4006,1996,,
100.567,1996,,
28.477,1996,,
5.27612,1996,,
0.22124,1996,,
0.0013,1996,,
0.00358,1996,,
2.01552,1996,,
44.9988,1996,,
29.9297,1996,,
104.144,1996,,
81.5133,1997,,
115.703,1997,,
72.9163,1997,,
42.1456,1997,,
20.8331,1997,,
0.56691,1997,,
0.00162,1997,,
0.1122,1997,,
8.42817,1997,,
26.5152,1997,,
61.8943,1997,,
94.2503,1997,,
115.077,1998,,
66.2223,1998,,
124.328,1998,,
19.6287,1998,,
8.10073,1998,,
0.00221,1998,,
0.0013,1998,,
0,1998,,
3.1099,1998,,
3.08607,1998,,
22.3638,1998,,
92.2587,1998,,
73.3664,1999,,
43.6521,1999,,
61.8039,1999,,
29.213,1999,,
0,1999,,
0.27902,1999,,
0.00127,1999,,
0.08284,1999,,
1.50146,1999,,
15.79,1999,,
12.1029,1999,,
33.7301,1999,,
225.83,2000,,
59.2568,2000,,
52.7687,2000,,
18.6044,2000,,
0.46186,2000,,
0.10569,2000,,
0.00092,2000,,
0.03126,2000,,
4.3924,2000,,
62.0781,2000,,
27.1396,2000,,
100.798,2000,,
81.3427,2001,,
143.958,2001,,
39.146,2001,,
22.3381,2001,,
27.7439,2001,,
0.00031,2001,,
0.00744,2001,,
0.12934,2001,,
0.01241,2001,,
32.364,2001,,
76.6508,2001,,
145.403,2001,,
156.79,2002,,
61.5053,2002,,
82.0933,2002,,
101.098,2002,,
18.0754,2002,,
0.05893,2002,,
0.1433,2002,,
0.12483,2002,,
2.10185,2002,,
13.4887,2002,,
68.2447,2002,,
153.697,2002,,
131.436,2003,,
265.717,2003,,
146.776,2003,,
48.564,2003,,
3.77698,2003,,
2.1739,2003,,
0.01404,2003,,
0.58069,2003,,
2.75203,2003,,
12.5056,2003,,
89.4631,2003,,
173.475,2003,,
252.207,2004,,
83.0346,2004,,
117.046,2004,,
22.9323,2004,,
7.24964,2004,,
0.15559,2004,,
0.00793,2004,,
0.00147,2004,,
0.00031,2004,,
8.83997,2004,,
105.318,2004,,
53.3921,2004,,
115.594,2005,,
55.4629,2005,,
24.3286,2005,,
23.5139,2005,,
27.1953,2005,,
8.61941,2005,,
0.0013,2005,,
0.11583,2005,,
2.06564,2005,,
75.37,2005,,
113.487,2005,,
82.0722,2005,,
101.775,2006,,
81.0096,2006,,
18.2881,2006,,
86.7061,2006,,
1.38719,2006,,
0.03273,2006,,
0.02751,2006,,
0.13006,2006,,
2.19993,2006,,
96.3872,2006,,
25.1565,2006,,
41.0964,2006,,
84.5507,2007,,
128.461,2007,,
57.9642,2007,,
28.4694,2007,,
43.7499,2007,,
0.76177,2007,,
0.00292,2007,,
0.00694,2007,,
0.02028,2007,,
8.40882,2007,,
71.0953,2007,,
57.1985,2007,,
104.756,2008,,
60.7179,2008,,
16.2883,2008,,
1.37221,2008,,
15.2648,2008,,
0.05038,2008,,
0.0013,2008,,
0.07021,2008,,
2.79283,2008,,
41.8171,2008,,
30.1733,2008,,
91.0939,2008,,
63.688,2009,,
165.554,2009,,
70.3286,2009,,
17.6853,2009,,
9.11962,2009,,
0.01926,2009,,
0.01204,2009,,
0.00547,2009,,
2.3147,2009,,
57.0643,2009,,
86.3282,2009,,
107.758,2009,,
122.087,2010,,
88.4262,2010,,
7.72531,2010,,
4.49974,2010,,
0.82029,2010,,
1.37275,2010,,
0.00162,2010,,
0.00137,2010,,
0.49512,2010,,
23.6205,2010,,
0.00457,2010,,
148.299,2010,,
103.507,2011,,
141.036,2011,,
69.2472,2011,,
104.618,2011,,
18.3144,2011,,
3.40101,2011,,
0.00513,2011,,
0.02221,2011,,
0.7672,2011,,
22.6325,2011,,
68.1637,2011,,
101.194,2011,,
224.497,2012,,
104.285,2012,,
109.207,2012,,
22.3372,2012,,
8.95488,2012,,
2.11179,2012,,
0.00365,2012,,
0.02771,2012,,
0,2012,,
53.9986,2012,,
89.5662,2012,,
167.972,2012,,
191.893,2013,,
106.176,2013,,
17.7359,2013,,
60.0241,2013,,
7.7532,2013,,
0.11157,2013,,
0.0077,2013,,
0.15544,2013,,
0.52427,2013,,
10.1741,2013,,
14.5486,2013,,
138.582,2013,,
41.9457,2014,,
18.1624,2014,,
57.7145,2014,,
0.76879,2014,,
34.3613,2014,,
1.74922,2014,,
0.06241,2014,,
0.06339,2014,,
13.8809,2014,,
29.314,2014,,
99.7424,2014,,
87.7788,2014,,
91.2076,2015,,
100.809,2015,,
43.8667,2015,,
47.1675,2015,,
7.19586,2015,,
0.95068,2015,,
0.01949,2015,,
0.36555,2015,,
0.94751,2015,,
35.1525,2015,,
46.1398,2015,,
56.0235,2015,,
